InfraProTrack API starting up...
Database tables verified / created.
Ready at http://localhost:5002
Swagger docs: http://localhost:5002/docs
ReDoc:        http://localhost:5002/redoc
INFO:     127.0.0.1:51646 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:51647 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:59339 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53774 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:51066 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:52299 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64528 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:61185 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53774 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:59339 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64529 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64529 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:64529 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:64531 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64533 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64533 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:64534 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64535 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64535 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:64535 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64535 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:64538 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:65452 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:52536 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:55900 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53784 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:52536 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:55899 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53083 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63690 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:65452 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:55900 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:55901 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:55901 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:55901 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:55903 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:55903 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:56334 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:61575 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:61576 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:61576 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:61576 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:61576 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57177 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:59465 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:55037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53654 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:57176 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:58506 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:55037 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:59465 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:57177 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57177 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57178 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57178 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:57179 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57180 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57181 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57183 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57183 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57183 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:57185 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:63453 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:63289 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:59178 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:63452 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:59365 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:63289 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:62916 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:63454 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57681 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57681 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57681 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57681 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:57681 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:59930 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60017 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60018 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60018 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60019 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60019 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:55655 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:59290 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:60019 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64115 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:65355 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64395 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:49677 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:59290 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:55655 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:60019 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60019 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64120 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64122 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64124 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64124 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:54704 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:54705 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:54706 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:54706 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:58577 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:52587 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:50179 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:59560 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:64669 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:64547 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:52587 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:58577 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:64670 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64670 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:64670 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64671 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:64564 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53356 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53358 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53358 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:53358 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "OPTIONS /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "OPTIONS /api/rules HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "OPTIONS /api/groups HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "OPTIONS /api/groups/options HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "OPTIONS /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "OPTIONS /api/rules HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "OPTIONS /api/groups HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "OPTIONS /api/groups/options HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/rules HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:50067 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/groups HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:58499 - "GET /api/groups/options HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:63247 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "GET /api/rules HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:52674 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "GET /api/groups HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:52674 - "GET /api/groups/options HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:57261 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63249 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63249 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63252 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63252 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "OPTIONS /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "OPTIONS /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "OPTIONS /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "OPTIONS /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "OPTIONS /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "OPTIONS /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "OPTIONS /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63252 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:63247 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:60621 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:52674 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:63252 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:57261 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:63252 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60352 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60352 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60356 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60356 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:60357 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:52806 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:58506 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:55671 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:55062 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:58499 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:52628 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:49676 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:52806 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:52628 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:52806 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:52628 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:52628 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:52628 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:52628 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:51256 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:58506 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:51256 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:51256 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:51256 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:56615 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:62843 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:65198 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:57627 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56614 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:62488 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:58601 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:56617 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:62843 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:58507 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:52517 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:58507 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:52518 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:52518 - "POST /api/agents/heartbeat HTTP/1.1" 200 OK
INFO:     127.0.0.1:52519 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:52519 - "POST /api/agents/events/batch HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/rules HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53037 - "GET /api/groups HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53037 - "GET /api/groups/options HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/rules HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:56778 - "GET /api/groups HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:64640 - "GET /api/groups/options HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/agents/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:62300 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:62301 - "GET /api/agents/config HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/reports/productivity-summary?group_by=shift HTTP/1.1" 200 OK
INFO:     127.0.0.1:56778 - "GET /api/dashboard/admin HTTP/1.1" 200 OK
INFO:     127.0.0.1:63532 - "GET /api/reports/productivity-summary?group_by=employee HTTP/1.1" 200 OK
INFO:     127.0.0.1:64640 - "GET /api/reports/productivity-summary?group_by=manager HTTP/1.1" 200 OK
INFO:     127.0.0.1:57598 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/reports/productivity-summary?group_by=project HTTP/1.1" 200 OK
INFO:     127.0.0.1:53717 - "GET /api/analytics/top-apps HTTP/1.1" 200 OK
INFO:     127.0.0.1:53037 - "GET /api/analytics/top-domains HTTP/1.1" 200 OK
